CartID,Index,RawPos,MovingAverage
21,4959,0.696742,0.6969303000000001
21,4960,0.694865,0.6969050749999999
21,4961,0.696361,0.69687985
21,4962,0.696361,0.6968536249999999
21,4963,0.694574,0.6968375
21,4964,0.692802,0.696810725
21,4965,0.692802,0.696795975
21,4966,0.6942550000000001,0.6967884
21,4967,0.696086,0.6968643250000001
21,4968,0.696086,0.696945525
21,4969,0.696933,0.697012875
21,4970,0.697789,0.697080225
21,4971,0.697789,0.697123425
21,4972,0.698329,0.697157175
21,4973,0.698929,0.697262625
21,4974,0.698929,0.6972984249999999
21,4975,0.699209,0.6973348749999999
21,4976,0.6995279999999999,0.6974333749999999
21,4977,0.6995279999999999,0.6975418250000001
21,4978,0.6996439999999999,0.6976331
21,4979,0.696461,0.697686625
21,4980,0.696461,0.6977477
21,4981,0.697315,0.6978635499999999
21,4982,0.698112,0.6979420000000001
21,4983,0.698112,0.6980244250000001
21,4984,0.698593,0.69815635
21,4985,0.699051,0.698332575
21,4986,0.699051,0.6985109749999999
21,4987,0.6992619999999999,0.6986534749999999
21,4988,0.699575,0.6987502
21,4989,0.699575,0.698848925
21,4990,0.699689,0.698926475
21,4991,0.699775,0.6989850499999999
21,4992,0.699775,0.6990443000000001
21,4993,0.6969890000000001,0.69909005
21,4994,0.697988,0.699122075
21,4995,0.697988,0.69909415
21,4996,0.698386,0.6990763000000001
21,4997,0.698883,0.699050475
21,4998,0.698883,0.6990324250000001
21,4999,0.6991850000000001,0.699011475
21,5000,0.699499,0.699081925
21,5001,0.699499,0.699091525
21,5002,0.699658,0.6990323500000001
21,5003,0.699851,0.69895325
21,5004,0.699851,0.6989065250000001
21,5005,0.6999380000000001,0.6988477750000002
21,5006,0.699955,0.698809725
21,5007,0.699955,0.6987854250000001
21,5008,0.7000350000000001,0.698771075
21,5009,0.7000350000000001,0.6987489
21,5010,0.700132,0.6987355
21,5011,0.700159,0.6987192500000001
21,5012,0.700159,0.69871045
21,5013,0.70021,0.69870615
21,5014,0.697812,0.6987763250000001
21,5015,0.698495,0.6988215249999999
21,5016,0.698495,0.69880305
21,5017,0.698806,0.698774625
21,5018,0.698806,0.6987552499999999
21,5019,0.699279,0.6986864749999999
21,5020,0.6968449999999999,0.6986389000000001
21,5021,0.694948,0.698583475
21,5022,0.694948,0.6985446999999999
21,5023,0.6962430000000001,0.6984288999999999
21,5024,0.6962430000000001,0.6983082749999999
21,5025,0.697529,0.69821395
21,5026,0.698079,0.6981467499999999
21,5027,0.698688,0.6980791249999999
21,5028,0.698688,0.6980250499999999
21,5029,0.6990390000000001,0.69798655
21,5030,0.6990390000000001,0.6979480499999999
21,5031,0.6994229999999999,0.6979169749999999
21,5032,0.699603,0.697895075
21,5033,0.699796,0.697873175
21,5034,0.699796,0.697855925
21,5035,0.697249,0.6979029499999999
21,5036,0.697249,0.6979329000000001
21,5037,0.698108,0.6979645000000001
21,5038,0.696132,0.6979023249999999
21,5039,0.697282,0.69784015
21,5040,0.697282,0.697784375
21,5041,0.6979479999999999,0.6978106499999999
21,5042,0.695026,0.697894175
21,5043,0.695026,0.6979776999999999
21,5044,0.696078,0.6980452749999999
21,5045,0.69725,0.6981128499999999
21,5046,0.69725,0.6981539999999999
21,5047,0.697792,0.69818905
21,5048,0.698495,0.698208875
21,5049,0.698495,0.698232675
21,5050,0.698889,0.698167925
21,5051,0.699283,0.698103175
21,5052,0.699283,0.6980483749999999
21,5053,0.69952,0.698010175
21,5054,0.699693,0.69796715
21,5055,0.699693,0.6978700499999999
21,5056,0.699759,0.6978688249999999
21,5057,0.6963189999999999,0.6978675999999999
21,5058,0.6963189999999999,0.6978589
21,5059,0.697048,0.69783285
21,5060,0.697896,0.6977780499999999
21,5061,0.698289,0.6977515249999999
21,5062,0.698289,0.697735075
21,5063,0.698946,0.6978057249999999
21,5064,0.698946,0.6978763750000001
21,5065,0.699175,0.6978489999999999
21,5066,0.699481,0.697792325
21,5067,0.699481,0.6977635999999999
21,5068,0.6996399999999999,0.69775275
21,5069,0.696449,0.697724325
21,5070,0.696449,0.6976505000000001
21,5071,0.697231,0.6975156
21,5072,0.698075,0.69737085
21,5073,0.698075,0.6972633500000001
21,5074,0.695912,0.697190175
21,5075,0.6972,0.69712905
21,5076,0.6972,0.697067925
21,5077,0.69776,0.6970291999999999
21,5078,0.69509,0.697076475
21,5079,0.69509,0.6970743
21,5080,0.696221,0.6970539000000001
21,5081,0.69729,0.6970447500000001
21,5082,0.697852,0.6970382500000001
21,5083,0.697852,0.697047975
21,5084,0.694983,0.697041275
21,5085,0.694983,0.6970439
21,5086,0.696101,0.6970408
21,5087,0.697358,0.6970400250000001
21,5088,0.697358,0.697042025
21,5089,0.695542,0.697045525
21,5090,0.693493,0.6971288
21,5091,0.693493,0.697214525
21,5092,0.694983,0.6972807000000001
21,5093,0.696593,0.6973292000000001
21,5094,0.697248,0.6973790500000001
21,5095,0.697248,0.6974844
21,5096,0.69821,0.6975575500000001
21,5097,0.69821,0.697565475
21,5098,0.696232,0.6975770750000001
21,5099,0.696232,0.697655425
21,5100,0.69753,0.6977439999999999
21,5101,0.698029,0.69781625
21,5102,0.698678,0.697861775
21,5103,0.698678,0.69789815
21,5104,0.699051,0.6979399749999999
21,5105,0.699051,0.698053525
21,5106,0.69945,0.698171325
21,5107,0.699561,0.6982656500000001
21,5108,0.6997800000000001,0.69832855
21,5109,0.6997800000000001,0.69839355
21,5110,0.699878,0.69850395
21,5111,0.699878,0.698665825
21,5112,0.7000149999999999,0.698827975
21,5113,0.7000689999999999,0.698952875
21,5114,0.700126,0.699037675
21,5115,0.700126,0.6990531999999999
21,5116,0.697517,0.699086525
21,5117,0.698224,0.6990957999999999
21,5118,0.698224,0.699112775
21,5119,0.698633,0.6991894000000001
21,5120,0.6991109999999999,0.699266025
21,5121,0.6991109999999999,0.69931505
21,5122,0.699307,0.6993516
21,5123,0.699525,0.69937795
21,5124,0.699525,0.6994068
21,5125,0.699695,0.6994295
21,5126,0.699874,0.6994522
21,5127,0.699874,0.6994062750000001
21,5128,0.699958,0.699287125
21,5129,0.699958,0.6991625
21,5130,0.699968,0.699061325
21,5131,0.699979,0.6989916
21,5132,0.699979,0.698921875
21,5133,0.6999850000000001,0.6988634250000001
21,5134,0.697869,0.6987376999999999
21,5135,0.698581,0.69861055
21,5136,0.698581,0.698512725
21,5137,0.698889,0.6984205
21,5138,0.6992970000000001,0.6983106
21,5139,0.6992970000000001,0.6982350500000001
21,5140,0.699491,0.698149275
21,5141,0.699491,0.6980870750000001
21,5142,0.699732,0.69804155
21,5143,0.699832,0.697991125
21,5144,0.699959,0.6979578000000001
21,5145,0.699959,0.69793485
21,5146,0.697613,0.697917875
21,5147,0.6947949999999999,0.697896425
21,5148,0.6947949999999999,0.6978806750000001
21,5149,0.695733,0.697862825
21,5150,0.6970890000000001,0.69785105
21,5151,0.6970890000000001,0.697842825
21,5152,0.697677,0.697834325
21,5153,0.69504,0.6978308249999999
21,5154,0.69504,0.697829575
21,5155,0.696213,0.697882125
21,5156,0.693828,0.697864275
21,5157,0.693828,0.697846425
21,5158,0.6952020000000001,0.69783795
21,5159,0.6952020000000001,0.697819275
21,5160,0.696623,0.6978078000000001
21,5161,0.69729,0.6978014
21,5162,0.69729,0.6977949999999999
21,5163,0.698192,0.6977871
21,5164,0.698607,0.697782675
21,5165,0.699016,0.6977295
21,5166,0.699016,0.697676325
21,5167,0.699244,0.6977007
21,5168,0.699244,0.697795525
21,5169,0.699487,0.69790175
21,5170,0.699639,0.697994525
21,5171,0.699639,0.6980533999999999
21,5172,0.699839,0.698056625
21,5173,0.6999350000000001,0.6980451499999999
21,5174,0.699971,0.6981248749999999
21,5175,0.697867,0.6981549499999999
21,5176,0.697867,0.6980993000000001
21,5177,0.69855,0.698103275
21,5178,0.69855,0.698137325
21,5179,0.698838,0.698092175
21,5180,0.699235,0.6980470249999999
21,5181,0.699235,0.6980092499999999
21,5182,0.699416,0.6979912500000001
21,5183,0.699655,0.69797325
21,5184,0.697832,0.6978909999999999
21,5185,0.697832,0.6978397
21,5186,0.698588,0.6977781750000001
21,5187,0.698588,0.6977353749999999
21,5188,0.699044,0.6977061250000001
21,5189,0.699444,0.697676875
21,5190,0.699444,0.6975924250000001
21,5191,0.697218,0.697535025
21,5192,0.697218,0.697477625
21,5193,0.698229,0.6974319250000001
21,5194,0.6962430000000001,0.697399575
21,5195,0.693987,0.697366325
21,5196,0.693987,0.69739305
21,5197,0.69519,0.69742885
21,5198,0.693396,0.697447575
21,5199,0.693396,0.6974052
21,5200,0.695112,0.6973556249999999
21,5201,0.69657,0.6972316749999999
21,5202,0.69657,0.697138
21,5203,0.694902,0.696989375
21,5204,0.696555,0.6968347749999999
21,5205,0.696555,0.696763475
21,5206,0.697304,0.696692175
21,5207,0.698074,0.696642125
21,5208,0.698074,0.6966108
21,5209,0.696109,0.69658675
21,5210,0.697343,0.6965526999999999
21,5211,0.697343,0.6965290749999999
21,5212,0.6980109999999999,0.6965610999999999
21,5213,0.698641,0.6966049
21,5214,0.698641,0.696628425
21,5215,0.698936,0.6967015999999999
21,5216,0.699299,0.69684
21,5217,0.699299,0.6969784000000001
21,5218,0.696855,0.696990475
21,5219,0.696855,0.6970474
21,5220,0.694277,0.697125825
21,5221,0.695488,0.6971037499999999
21,5222,0.693471,0.6970452249999999
21,5223,0.693471,0.6970198249999999
21,5224,0.69498,0.697070975
21,5225,0.69498,0.697041725
21,5226,0.6965859999999999,0.697012475
21,5227,0.697335,0.6969645000000001
21,5228,0.698082,0.696937075
21,5229,0.698082,0.6969261
21,5230,0.698499,0.69696425
21,5231,0.698499,0.696987925
21,5232,0.69897,0.6970200249999999
21,5233,0.69917,0.69704615
21,5234,0.69917,0.697056525
21,5235,0.699523,0.6970735749999999
21,5236,0.699523,0.69708325
21,5237,0.695673,0.6970891
21,5238,0.695673,0.697043875
21,5239,0.696533,0.69705975
21,5240,0.694229,0.6970979500000001
21,5241,0.694229,0.6972106
21,5242,0.695554,0.697292975
21,5243,0.6969479999999999,0.697437725
21,5244,0.695385,0.697587125
21,5245,0.695385,0.6977055999999999
21,5246,0.695385,0.697824075
21,5247,0.6969770000000001,0.6979055750000001
21,5248,0.697635,0.69796835
21,5249,0.697635,0.6980159
21,5250,0.69829,0.6980638499999999
21,5251,0.698627,0.6981018750000001
21,5252,0.699056,0.6981398999999999
21,5253,0.699056,0.6981660749999999
21,5254,0.6993229999999999,0.6981872499999999
21,5255,0.6993229999999999,0.69821125
21,5256,0.699533,0.6982270500000001
21,5257,0.6974899999999999,0.6982443500000001
21,5258,0.6974899999999999,0.6983579000000001
21,5259,0.698383,0.698470375
21,5260,0.698783,0.698562525
21,5261,0.698783,0.698712275
21,5262,0.699261,0.6988626250000001
21,5263,0.699447,0.69897985
21,5264,0.699719,0.6990603249999999
21,5265,0.699719,0.699180225
21,5266,0.699846,0.69921665
21,5267,0.699846,0.699253075
21,5268,0.699984,0.69926935
21,5269,0.7,0.699203
21,5270,0.70002,0.69913665
21,5271,0.70002,0.699083675
21,5272,0.700017,0.699022275
21,5273,0.700017,0.6989785749999999
21,5274,0.70013,0.6989468000000001
21,5275,0.700155,0.6989083500000001
21,5276,0.7002149999999999,0.6988914
21,5277,0.7002149999999999,0.6988764000000001
21,5278,0.700172,0.698912475
21,5279,0.7002189999999999,0.698862725
21,5280,0.7002189999999999,0.6988122999999999
21,5281,0.7002430000000001,0.69877775
21,5282,0.7002430000000001,0.6987432
21,5283,0.700167,0.698713475
21,5284,0.700181,0.698693875
21,5285,0.696842,0.6986674749999999
21,5286,0.696842,0.698650225
21,5287,0.697628,0.6986298000000001
21,5288,0.6949810000000001,0.6985726999999999
21,5289,0.6949810000000001,0.69851215
21,5290,0.696171,0.6984717249999999
21,5291,0.696171,0.6984307999999999
21,5292,0.697308,0.6983240499999999
21,5293,0.697785,0.69824935
21,5294,0.697785,0.69817465
21,5295,0.698645,0.698113825
21,5296,0.698933,0.698069325
21,5297,0.698933,0.698023325
21,5298,0.6955,0.69798805
21,5299,0.696366,0.69795385
21,5300,0.697401,0.697928325
21,5301,0.697401,0.6979072
21,5302,0.698072,0.697885475
21,5303,0.698663,0.697869375
21,5304,0.698663,0.69785705
21,5305,0.699029,0.697844375
21,5306,0.699029,0.6979198999999999
21,5307,0.697562,0.6979371249999999
21,5308,0.697562,0.69795575
21,5309,0.698383,0.69804055
21,5310,0.698383,0.698134825
21,5311,0.69575,0.698131175
21,5312,0.697029,0.6981275250000001
21,5313,0.697029,0.69804875
21,5314,0.697697,0.6980010999999999
21,5315,0.698375,0.6979534500000001
21,5316,0.698375,0.69790675
21,5317,0.698804,0.697877575
21,5318,0.698804,0.6978484
21,5319,0.699198,0.6979166750000001
21,5320,0.6993739999999999,0.69797715
21,5321,0.6993739999999999,0.69801175
21,5322,0.699599,0.6980536
21,5323,0.699674,0.6979979500000001
21,5324,0.699674,0.697927525
21,5325,0.699863,0.6978797749999999
21,5326,0.697531,0.697845925
21,5327,0.6983729999999999,0.697812075
21,5328,0.6983729999999999,0.6978293000000001
21,5329,0.698752,0.6978465249999999
21,5330,0.696025,0.6978589000000001
21,5331,0.696025,0.6978181749999999
21,5332,0.694157,0.6978432750000001
21,5333,0.695879,0.6978633249999999
21,5334,0.695879,0.697894325
21,5335,0.6967770000000001,0.69792295
21,5336,0.697766,0.697934625
21,5337,0.697766,0.697952425
21,5338,0.698231,0.6979595000000001
21,5339,0.698785,0.697879875
21,5340,0.698785,0.6978113499999999
21,5341,0.699075,0.6977650000000001
21,5342,0.695846,0.6977186499999999
21,5343,0.695846,0.697681825
21,5344,0.696753,0.6976431249999999
21,5345,0.697675,0.697618575
21,5346,0.697675,0.6975366999999999
21,5347,0.6982510000000001,0.6975388000000001
21,5348,0.6982510000000001,0.6975198499999999
21,5349,0.698878,0.6974491
21,5350,0.696754,0.69740245
21,5351,0.696754,0.6973849999999999
21,5352,0.6978310000000001,0.69736755
21,5353,0.6982689999999999,0.6973968
21,5354,0.698842,0.697425
21,5355,0.698842,0.6974095
21,5356,0.699087,0.69737155
21,5357,0.699087,0.6973460499999999
21,5358,0.695619,0.6973353999999999
21,5359,0.696457,0.697331575
21,5360,0.69752,0.6973138999999999
21,5361,0.69752,0.69730955
21,5362,0.698126,0.697306425
21,5363,0.698126,0.6973840250000001
21,5364,0.698692,0.697469775
21,5365,0.696588,0.6975380999999999
21,5366,0.697615,0.697583375
21,5367,0.697615,0.697561175
21,5368,0.695543,0.697550675
21,5369,0.696886,0.6975512500000001
21,5370,0.695327,0.69753615
21,5371,0.695327,0.69757415
21,5372,0.695327,0.697629375
21,5373,0.6970069999999999,0.6976659749999999
21,5374,0.695259,0.697691625
21,5375,0.695259,0.6977095500000001
21,5376,0.696746,0.697729625
21,5377,0.69734,0.697663925
21,5378,0.698078,0.697598225
21,5379,0.698078,0.69764055
21,5380,0.698611,0.697661925
21,5381,0.69895,0.697676625
21,5382,0.69895,0.697703425
21,5383,0.699276,0.69772545
21,5384,0.6994859999999999,0.697747475
21,5385,0.6994859999999999,0.697762775
21,5386,0.6967869999999999,0.69775895
21,5387,0.6978310000000001,0.69772945
21,5388,0.698274,0.6977212249999999
21,5389,0.698274,0.6977648000000001
21,5390,0.698274,0.6977971999999999
21,5391,0.698963,0.6978767250000001
21,5392,0.699295,0.69797035
21,5393,0.699295,0.698063975
21,5394,0.699559,0.6981215000000001
21,5395,0.699645,0.6982227249999999
21,5396,0.696459,0.698235075
21,5397,0.696459,0.698231175
21,5398,0.697312,0.698212425
21,5399,0.697312,0.6981126
21,5400,0.698108,0.6980433500000001
21,5401,0.698592,0.6979957750000001
21,5402,0.6990069999999999,0.697939725
21,5403,0.6990069999999999,0.6979022
21,5404,0.699304,0.6978565250000001
21,5405,0.696435,0.69782715
21,5406,0.696435,0.697747575
21,5407,0.697286,0.697735475
21,5408,0.697286,0.6977279000000001
21,5409,0.698182,0.697723125
21,5410,0.698508,0.69771835
21,5411,0.699072,0.69763965
21,5412,0.699072,0.6975695
21,5413,0.699308,0.69749105
21,5414,0.699308,0.6974435250000001
21,5415,0.695753,0.69740415
21,5416,0.6965899999999999,0.697362625
21,5417,0.6965899999999999,0.6974178249999999
21,5418,0.6940850000000001,0.6974800999999999
21,5419,0.695308,0.69752105
21,5420,0.696708,0.6975701999999999
21,5421,0.696708,0.6976043000000001
21,5422,0.697449,0.697632475
21,5423,0.697449,0.697598775
21,5424,0.698311,0.697565075
21,5425,0.696303,0.69744875
21,5426,0.696303,0.69740415
21,5427,0.6975279999999999,0.697391075
21,5428,0.698083,0.6973874
21,5429,0.698083,0.6973837249999999
21,5430,0.695126,0.697372275
21,5431,0.696157,0.6972818249999999
21,5432,0.696157,0.6971772749999999
21,5433,0.697394,0.6970982749999999
21,5434,0.697984,0.6970458749999999
21,5435,0.697984,0.696993475
21,5436,0.698667,0.6969805749999999
21,5437,0.69895,0.6969467500000001
21,5438,0.69895,0.696952225
21,5439,0.699278,0.69703985
21,5440,0.699472,0.6970968999999999
21,5441,0.699719,0.6970582249999999
21,5442,0.697659,0.697045475
21,5443,0.697659,0.6970141999999999
21,5444,0.694651,0.6970156249999999
21,5445,0.694651,0.6970093
21,5446,0.695912,0.697053175
21,5447,0.6971390000000001,0.6971128999999999
21,5448,0.6971390000000001,0.697150325
21,5449,0.697724,0.697173875
21,5450,0.69489,0.6972076
21,5451,0.69489,0.697319925
21,5452,0.695912,0.697406475
21,5453,0.6972119999999999,0.69749825
21,5454,0.6972119999999999,0.6975614
21,5455,0.695237,0.6976098000000001
21,5456,0.695237,0.697660825
21,5457,0.696809,0.6976947499999999
21,5458,0.6975899999999999,0.6977215999999999
21,5459,0.6975899999999999,0.6977514749999999
21,5460,0.6951609999999999,0.69777285
21,5461,0.696198,0.6977064000000001
21,5462,0.696198,0.6976337749999999
21,5463,0.6975060000000001,0.6975657749999999
21,5464,0.698058,0.69753575
21,5465,0.698058,0.6975809249999999
21,5466,0.698692,0.6976472250000001
21,5467,0.699025,0.697682
21,5468,0.699025,0.697618125
21,5469,0.6994319999999999,0.697584225
21,5470,0.699619,0.697565225
21,5471,0.699619,0.6976170749999999
21,5472,0.699828,0.697685625
21,5473,0.69992,0.697728625
21,5474,0.69992,0.69775965
21,5475,0.700025,0.6977399249999999
21,5476,0.700024,0.6977121000000001
21,5477,0.700024,0.697684275
21,5478,0.700145,0.6976546749999999
21,5479,0.700133,0.6976055499999999
21,5480,0.696814,0.69750505
21,5481,0.696814,0.697439125
21,5482,0.6949390000000001,0.6973472749999999
21,5483,0.696458,0.6973113000000001
21,5484,0.696458,0.6972099249999999
21,5485,0.697303,0.6971464749999999
21,5486,0.697303,0.697083025
21,5487,0.694584,0.69702575
21,5488,0.695783,0.69696015
21,5489,0.696964,0.6969236750000001
21,5490,0.696964,0.696830075
21,5491,0.6976319999999999,0.696687225
21,5492,0.6976319999999999,0.696544375
21,5493,0.698453,0.6964383749999999
21,5494,0.6964229999999999,0.6963631749999999
21,5495,0.694124,0.696287975
21,5496,0.694124,0.696228875
21,5497,0.695625,0.6961698000000001
21,5498,0.695625,0.6960400999999999
21,5499,0.69357,0.695930675
21,5500,0.692524,0.69582155
21,5501,0.692524,0.695831775
21,5502,0.694759,0.69585735
21,5503,0.693451,0.6959298
21,5504,0.69552,0.6959814999999999
21,5505,0.69552,0.6960418500000001
21,5506,0.696401,0.6960900999999999
21,5507,0.696401,0.69613835
21,5508,0.697566,0.696258975
21,5509,0.695688,0.6963496250000001
21,5510,0.693905,0.6964179500000001
21,5511,0.693905,0.696489825
21,5512,0.695588,0.696545
21,5513,0.696912,0.6966017250000001
21,5514,0.696912,0.696579725
21,5515,0.697661,0.696608475
21,5516,0.697661,0.6967141
21,5517,0.694836,0.6968299499999999
21,5518,0.695768,0.696908275
21,5519,0.695768,0.6970002000000001
21,5520,0.6972229999999999,0.697087675
21,5521,0.697837,0.6972013000000001
21,5522,0.697837,0.697337725
21,5523,0.698526,0.6974303000000001
21,5524,0.698872,0.697555575
21,5525,0.699233,0.697642725
21,5526,0.699233,0.6977368
21,5527,0.6994090000000001,0.69780885
21,5528,0.6994090000000001,0.6978449487179487
21,5529,0.699697,0.6978522894736843
21,5530,0.699839,0.6979107837837839
21,5531,0.699839,0.6980220555555556
21,5532,0.699901,0.6981396857142858
21,5533,0.697573,0.6982147352941178
21,5534,0.697573,0.6982542121212121
21,5535,0.698349,0.69829615625
21,5536,0.698758,0.6983166451612904
21,5537,0.698758,0.6983385000000001
21,5538,0.6993020000000001,0.6984592758620691
21,5539,0.6970689999999999,0.698555392857143
21,5540,0.6970689999999999,0.6986586296296298
21,5541,0.6979810000000001,0.6987138461538464
21,5542,0.698462,0.69874892
21,5543,0.698462,0.6987869166666667
21,5544,0.699006,0.6987982608695652
21,5545,0.699283,0.6987949090909089
